L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
vingt	OtherYear
huit	OtherYear
le	none
dimanche	none
premier	OtherDay
octobre	OtherMonth
par-devant	none
nous	none
Badiss	OtherPerson
Reverdy	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Prats-du-Périgord	none
canton	none
de	none
La	none
Flèche	none
Département	none
de	none
l'Indre	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
sixième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Barthélemy	SelfGivenName
Pèchin	SelfSurname
âgé	none
de	none
vingt-six	SelfAge
ans	none
né	none
à	none
Mont-Dieu	none
facteur	none
domicilié	none
à	none
Saint-Laurent-de-Mure	none
mineur	none
fils	none
des	none
époux	none
feus	none
Gaudens	FatherGivenName
Pèchin	FatherSurname
et	none
Aidee	MotherGivenName
Mangey	MotherSurname
tous	none
deux	none
décédés	none
à	none
Saint-Jean-de-Livet	none
et	none
Sayma	SpouseGivenName
Demois	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
quatre	SpouseAge
ans	none
gardien	none
de	none
château	none
domicilié	none
à	none
Bellou-en-Houlme	none
fille	none
des	none
conjoints	none
Sa'ad	SpouseFatherGivenName
Demois	SpouseFatherSurname
vanneur	none
domicilié	none
à	none
Menomblet	none
et	none
feue	none
Felie	SpouseMotherGivenName
De	SpouseMotherSurname
Laprade	SpouseMotherSurname
décédée	none
à	none
Ronquerolles	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
