L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre-vingt-treize	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Naomi	OtherPerson
Marlangeon	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Donnazac	none
canton	none
de	none
Alençon-1	none
arrondissement	none
de	none
Ain	none
Département	none
de	none
l'Eure	none
est	none
comparu	none
Graciella	OtherPerson
Cathes	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-neuf	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
trente	BirthDay
octobre	BirthMonth
à	none
douze	none
heures	none
après-midi	none
de	none
Jacopo	FatherGivenName
Pouet	FatherSurname
âgé	none
de	none
dix	FatherAge
neuf	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Zaïa	MotherGivenName
Villome	MotherSurname
âgée	none
de	none
cinquante	MotherAge
neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Orly	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Leis	OtherPerson
Hella	OtherPerson
tonnelier	none
âgé	none
de	none
quarante-cinq	none
ans	none
et	none
de	none
Ylanah	OtherPerson
Belglade	OtherPerson
régent	none
âgé	none
de	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Donnazac	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
