L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
vingt	OtherYear
cinq	OtherYear
le	none
vingt	OtherDay
cinq	OtherDay
février	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Keyla	OtherPerson
Vindrely	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Victor-de-Cessieu	none
canton	none
de	none
Douvrin	none
Département	none
du	none
Var	none
est	none
comparu	none
Thibaud	FatherGivenName
Banrand	FatherSurname
âgé	none
de	none
dix-neuf	FatherAge
ans	none
domicilié	none
à	none
Bruebach	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Lisa-May	none
de	none
cette	none
commune	none
le	none
présent	none
jour	none
douze	BirthDay
du	none
mois	none
de	none
janvier	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Ysis	MotherGivenName
Bonéque	MotherSurname
âgée	none
de	none
soixante-dix-huit	MotherAge
ans	none
son	none
épouse	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Guy-Marie	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Valérian	OtherPerson
Bailleul	OtherPerson
âgé	none
de	none
vingt	none
ans	none
et	none
de	none
Colombine	OtherPerson
Comte	OtherPerson
Dufou	OtherPerson
baron	none
âgé	none
de	none
vingt-six	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Victor-de-Cessieu	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
