L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quarante-trois	OtherYear
le	none
sixième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
quatre	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Ezgi	OtherPerson
Bourillot	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Gourbesville	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Orne	none
Département	none
de	none
l'Aveyron	none
est	none
comparu	none
Maïdine	FatherGivenName
Monnin	FatherSurname
Doriot	FatherSurname
historien	none
âgé	none
de	none
quatre-vingt-seize	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
en	none
cette	none
commune	none
le	none
présent	none
jour	none
vingt-huit	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
d'	none
Élea	MotherGivenName
Russeau	MotherSurname
âgée	none
de	none
dix-sept	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Gourbesville	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Misha	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Kati	OtherPerson
Anaitre	OtherPerson
cellérier	none
âgé	none
de	none
trente	none
ans	none
et	none
de	none
Cyrill	OtherPerson
Jeanrai	OtherPerson
chasseur	none
de	none
lapin	none
âgé	none
de	none
dix	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Gourbesville	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
