L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
soixante-huit	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
de	none
mars	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Maëlis	OtherPerson
Schuffoncetter	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Grand-Laviers	none
canton	none
de	none
Saint-Méen-le-Grand	none
Département	none
du	none
Lot	none
est	none
comparu	none
Cassius	OtherPerson
Mourimann	OtherPerson
veuve	none
de	none
Ildephonse	OtherPerson
Diètry	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Grand-Laviers	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
cinquième	BirthDay
jour	none
du	none
mois	none
de	none
juillet	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Shari	MotherGivenName
Veïs	MotherSurname
agée	none
de	none
vingt	MotherAge
huit	MotherAge
ans	none
fille	none
de	none
Hamoudi	OtherPerson
Matthieu	OtherPerson
et	none
de	none
Delhia	OtherPerson
Mortal	OtherPerson
domiciliée	none
audit	none
Grand-Laviers	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Corathe	SelfSurname
Kadir	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Kardiatou	OtherPerson
Coffre	OtherPerson
bûcheron	none
âgé	none
de	none
dix	none
sept	none
ans	none
et	none
de	none
Suhana	OtherPerson
Cusnot	OtherPerson
âgé	none
de	none
cinquante-cinq	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
