L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
trente-deux	MarriageYear
le	none
vingt	MarriageDay
avril	MarriageMonth
Cécile	SelfGivenName
Cerrez	SelfSurname
fils	none
de	none
feu	none
Précieux	FatherGivenName
Cerrez	FatherSurname
et	none
de	none
Haily	MotherGivenName
Duppin	MotherSurname
demeurant	none
à	none
Plessis-Pâté	none
âgé	none
de	none
soixante-quatorze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Marjerie	SpouseGivenName
Kolbin	SpouseSurname
fille	none
de	none
feu	none
Haroon	SpouseFatherGivenName
Kolbin	SpouseFatherSurname
et	none
de	none
Erin	SpouseMotherGivenName
Sozatte	SpouseMotherSurname
demeurant	none
à	none
Montils	none
agée	none
de	none
vingt	SpouseAge
quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Levine	OtherPerson
Marthy	OtherPerson
Tigane	OtherPerson
Boucheralm	OtherPerson
Nynon	OtherPerson
piquenez	OtherPerson
Gretel	OtherPerson
Poite	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Elykia	OtherPerson
Rousscaux	OtherPerson
et	none
ladite	none
Reynaud	OtherPerson
Melun	OtherPerson
