L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
neuf	OtherYear
le	none
six	OtherDay
du	none
mois	none
de	none
septembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Nathael	OtherPerson
Bessaet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Vincelles	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Seine-Saint-Denis	none
Département	none
des	none
Deux-Sèvres	none
est	none
comparu	none
Circee	OtherPerson
Huttelle	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante	none
sept	none
ans	none
domicilié	none
à	none
Pin	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Floreal	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
sixième	BirthDay
jour	none
du	none
mois	none
de	none
septembre	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
Sufian	FatherGivenName
Naál	FatherSurname
âgé	none
de	none
vingt-huit	FatherAge
ans	none
domicilié	none
à	none
Saint-Didier-sur-Doulon	none
et	none
de	none
Yasma	MotherGivenName
Hotot	MotherSurname
son	none
épouse	none
tombeau	none
âgée	none
de	none
soixante-dix	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Lawrence	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Ignacie	OtherPerson
gripé	OtherPerson
âgé	none
de	none
trente-huit	none
ans	none
et	none
de	none
Mouzna	OtherPerson
talley	OtherPerson
âgé	none
de	none
vingt-cinq	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
