Le	none
dix	MarriageDay
février	MarriageMonth
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
cinquante	MarriageYear
trois	MarriageYear
à	none
douze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Nadeem	OtherPerson
Sombrthag	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Curcy-sur-Orne	none
canton	none
de	none
Vercors-Monts	none
du	none
Matin	none
arrondissement	none
de	none
Vaucluse	none
Département	none
des	none
Bouches-du-Rhône	none
sont	none
comparus	none
Faudil	SelfGivenName
Caupatey	SelfSurname
âgé	none
de	none
soixante	SelfAge
dix	SelfAge
huit	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
canton	none
de	none
Tulle	none
Haute-Loire	none
le	none
quinze	BirthDay
septembre	BirthMonth
mil	BirthYear
six	BirthYear
cent	BirthYear
soixante-quatorze	BirthYear
domicilié	none
dans	none
la	none
commune	none
dudit	none
Curcy-sur-Orne	none
mineur	none
fils	none
des	none
conjoints	none
feu	none
Maryo	FatherGivenName
Caupatey	FatherSurname
en	none
son	none
vivant	none
ouvrier	none
d'explosifs	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Curcy-sur-Orne	none
le	none
deux	OtherDay
février	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
quarante-trois	OtherYear
et	none
de	none
Nenette	MotherGivenName
Chivellot	MotherSurname
telier	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
dix	MotherAge
neuf	MotherAge
domiciliée	none
à	none
Bernay-en-Ponthieu	none
le	none
dit	none
Eymeric	OtherPerson
Poisenot	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Albane	SpouseGivenName
Peletyer	SpouseSurname
âgée	none
de	none
treize	SpouseAge
ans	none
née	none
à	none
Villeret	none
le	none
neuf	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
quatre-vingt-six	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Hayrullah	SpouseFatherGivenName
Peletyer	SpouseFatherSurname
vendeur	none
de	none
porc	none
âgê	none
de	none
quarante-deux	SpouseFatherAge
ans	none
et	none
de	none
David	SpouseMotherGivenName
Roht	SpouseMotherSurname
lunetier	none
âgée	none
de	none
trente	SpouseMotherAge
sept	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Curcy-sur-Orne	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt-trois	OtherDay
et	none
vingt	OtherDay
deux	OtherDay
octobre	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
soixante	OtherYear
neuf	OtherYear
chaque	none
fois	none
à	none
onze	none
heures	none
du	none
matin	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
de	none
la	none
future	none
épouse	none
le	none
certificat	none
des	none
publications	none
faites	none
dans	none
la	none
Commune	none
de	none
Curcy-sur-Orne	none
et	none
après	none
avoir	none
reçu	none
en	none
outre	none
des	none
futurs	none
conjoints	none
et	none
des	none
personnes	none
présentes	none
pour	none
en	none
autoriser	none
le	none
mariage	none
l'assurance	none
affirmative	none
qu'il	none
n’a	none
pas	none
été	none
fait	none
entre	none
eux	none
de	none
contrat	none
de	none
mariage	none
et	none
qu'ils	none
ne	none
sont	none
parents	none
à	none
aucun	none
degré	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Gilberte	OtherPerson
Thurcin	OtherPerson
et	none
demoiselle	SpousePrefix
Soliana	OtherPerson
Bornecque	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Tiyana	OtherPerson
Harty	OtherPerson
étalonneur	none
âgé	none
de	none
treize	none
ans	none
cousin	none
de	none
l’épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Curcy-sur-Orne	none
et	none
de	none
Gwladis	OtherPerson
marlonnot	OtherPerson
homme	none
de	none
loi	none
âgé	none
de	none
quatre	none
vingt	none
trois	none
ans	none
beau-frère	none
de	none
la	none
mariée	none
domicilié	none
à	none
Bonnes	none
et	none
de	none
Fritz	OtherPerson
Hollandre	OtherPerson
tôlier	none
âgé	none
de	none
soixante	none
dix	none
huit	none
ans	none
frère	none
de	none
la	none
nouvelle	none
épouse	none
et	none
de	none
Sohaïb	OtherPerson
Baumier	OtherPerson
tourier	none
âgé	none
de	none
quarante	none
ans	none
oncle	none
du	none
marié	none
demeurant	none
au	none
village	none
de	none
Sophien	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
