L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre-vingt-dix-neuf	OtherYear
le	none
mardi	none
treize	OtherDay
août	OtherMonth
par	none
devant	none
nous	none
Alexan	OtherPerson
Meclat	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Orgueil	none
canton	none
de	none
Saint-Étienne-du-Bois	none
Département	none
des	none
Hautes-Alpes	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
cinquième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Jared	SelfGivenName
Lian	SelfSurname
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
dix	SelfAge
huit	SelfAge
ans	none
diacre	none
domicilié	none
à	none
Saussines	none
majeur	none
fils	none
des	none
époux	none
feus	none
Khemissi	FatherGivenName
Lian	FatherSurname
et	none
Marie-Perrine	MotherGivenName
Breguet	MotherSurname
tous	none
deux	none
décédés	none
à	none
Coublanc	none
et	none
demoiselle	SpousePrefix
Uguette	SpouseGivenName
Demenga	SpouseSurname
âgée	none
de	none
seize	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Donnery	none
réviseur	none
majeur	none
fille	none
des	none
conjoints	none
Al	SpouseFatherGivenName
Demenga	SpouseFatherSurname
portefaix	none
et	none
Lisebeth	SpouseMotherGivenName
Mausbendel	SpouseMotherSurname
infermier	none
les	none
deux	none
domicilié	none
à	none
Merzer	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
