L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre-vingt-treize	OtherYear
le	none
seize	OtherDay
janvier	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Soig	OtherPerson
Marguenot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Colombey-les-Deux-Églises	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Saône-et-Loire	none
Département	none
de	none
la	none
Haute-Loire	none
est	none
comparu	none
Kelicia	OtherPerson
Braugard	OtherPerson
veuve	none
de	none
Kaithlyn	OtherPerson
Banillard	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Colombey-les-Deux-Églises	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
deuxième	BirthDay
jour	none
du	none
mois	none
d'	none
août	BirthMonth
à	none
neuf	none
heures	none
du	none
matin	none
Alixane	MotherGivenName
Tender	MotherSurname
agée	none
de	none
vingt-sept	MotherAge
ans	none
fille	none
d'	none
Assile	OtherPerson
Huhmeyer	OtherPerson
et	none
d'	none
Ela-Nur	OtherPerson
Aymes	OtherPerson
domiciliée	none
audit	none
Colombey-les-Deux-Églises	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
d'	none
Ostermann	SelfSurname
Moses	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Hendrik	OtherPerson
Fournié	OtherPerson
postier	none
âgé	none
de	none
trente-deux	none
ans	none
et	none
d'	none
Ilhan	OtherPerson
Haemmer	OtherPerson
créateur	none
d'image	none
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
