L'an	none
mil	OtherYear
cent	OtherYear
vingt	OtherYear
sept	OtherYear
le	none
vingt	OtherDay
quatre	OtherDay
novembre	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Cosmo	OtherPerson
Jaffris	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Châtelaine	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
Paris	none
est	none
comparu	none
Slohann	OtherPerson
Heinck	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix-huit	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Châtelaine	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
d'	none
Alyna	OtherPerson
Grosclerc	OtherPerson
dans	none
la	none
commune	none
dudit	none
Châtelaine	none
cejourd'hui	none
le	none
cinquième	BirthDay
jour	none
du	none
mois	none
de	none
mars	BirthMonth
à	none
dix	none
heures	none
du	none
matin	none
d'	none
Abdeljallil	FatherGivenName
Bauon	FatherSurname
voilier	none
âgé	none
de	none
dix	FatherAge
neuf	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
d'	none
Anastasija	MotherGivenName
Beroldin	MotherSurname
son	none
épouse	none
chapelier	none
âgée	none
de	none
vingt	MotherAge
huit	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Amaya	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Djazira	OtherPerson
Deloy	OtherPerson
âgé	none
de	none
vingt-huit	none
ans	none
et	none
de	none
Naïl	OtherPerson
Ricusset	OtherPerson
frocard	none
coll.	none
âgé	none
de	none
quarante-trois	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Châtelaine	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
