L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
trente	MarriageYear
neuf	MarriageYear
le	none
dix	MarriageDay
juillet	MarriageMonth
Jamesley	SelfGivenName
Leblane	SelfSurname
fils	none
de	none
feu	none
Hugue	FatherGivenName
Leblane	FatherSurname
et	none
de	none
feu	none
Adelle	MotherGivenName
Dorijant	MotherSurname
demeurant	none
à	none
Beaufort-en-Vallée	none
âgé	none
de	none
soixante-huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Raziye	SpouseGivenName
Gosatte	SpouseSurname
fille	none
de	none
Makram	SpouseFatherGivenName
Gosatte	SpouseFatherSurname
et	none
de	none
Laury-Anne	SpouseMotherGivenName
Fraise	SpouseMotherSurname
demeurant	none
à	none
Nambsheim	none
agée	none
de	none
vingt-huit	SpouseAge
ans	none
en	none
présence	none
de	none
Uldrick	OtherPerson
Toillon	OtherPerson
Ilam	OtherPerson
Marguot	OtherPerson
Oury	OtherPerson
Frickert	OtherPerson
Ashmitha	OtherPerson
Luquot	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Abella	OtherPerson
Bigeurd	OtherPerson
et	none
ladite	none
Lu	OtherPerson
Walgueblasse	OtherPerson
