L'an	none
mil	MarriageYear
cent	MarriageYear
quarante	MarriageYear
six	MarriageYear
deux	MarriageDay
février	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Quang-Minh	OtherPerson
Belme	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Sauvetat-sur-Lède	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Haute-Corse	none
Département	none
du	none
Loiret	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Nihat	SelfGivenName
montegnont	SelfSurname
âgé	none
de	none
trente	SelfAge
et	SelfAge
un	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Sauvetat-sur-Lède	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Sauvetat-sur-Lède	none
le	none
quatre	BirthDay
juillet	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
soixante-douze	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Johao	FatherGivenName
montegnont	FatherSurname
en	none
son	none
vivant	none
baliseur	none
décédé	none
en	none
cette	none
commune	none
le	none
dix	OtherDay
octobre	OtherMonth
mil	OtherYear
six	OtherYear
cent	OtherYear
quarante-quatre	OtherYear
et	none
de	none
Mimose	MotherGivenName
Hingel	MotherSurname
un	none
dinandier	none
âgée	none
de	none
quatre-vingt-quinze	MotherAge
domiciliée	none
en	none
cette	none
commune	none
le	none
dit	none
Pierre-François	OtherPerson
Friant	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Milana	SpouseGivenName
Chagnios	SpouseSurname
âgée	none
de	none
quinze	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Sauvetat-sur-Lède	none
le	none
quatorze	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
soixante	SpouseBirthYear
neuf	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Court	SpouseFatherGivenName
Chagnios	SpouseFatherSurname
colonel	none
âgê	none
de	none
vingt-trois	SpouseFatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
feue	none
Nihan	SpouseMotherGivenName
Trailleure	SpouseMotherSurname
en	none
son	none
vivant	none
hôtelier	none
décédée	none
en	none
cette	none
commune	none
le	none
treize	OtherDay
juin	OtherMonth
mil	OtherYear
cent	OtherYear
trente	OtherYear
trois	OtherYear
le	none
dit	none
Amalric	OtherPerson
Mousieur	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
premier	OtherDay
et	none
dix-neuf	OtherDay
mai	OtherMonth
de	none
