L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
soixante	OtherYear
trois	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Cedrigue	OtherPerson
Draihierre	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Les	none
Martys	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Rhône	none
Département	none
de	none
la	none
Nièvre	none
est	none
comparu	none
Naia	OtherPerson
Hubschverley	OtherPerson
veuve	none
de	none
Parissa	OtherPerson
Mouillejeaun	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Les	none
Martys	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
Hannia	MotherGivenName
Cheroi	MotherSurname
agée	none
de	none
dix	MotherAge
ans	none
fille	none
de	none
Shamima	OtherPerson
Lamièle	OtherPerson
et	none
d'	none
Aymerik	OtherPerson
Bernant	OtherPerson
domiciliée	none
audit	none
Les	none
Martys	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Hantzor	SelfSurname
Eliann	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Valentine	OtherPerson
Sailloy	OtherPerson
âgé	none
de	none
quarante	none
et	none
un	none
ans	none
et	none
d'	none
Umberto	OtherPerson
Daby	OtherPerson
trappeur	none
âgé	none
de	none
soixante	none
seize	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Letteguives	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
