L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre-vingts	OtherYear
le	none
quatrième	OtherDay
jour	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Otello	OtherPerson
Channez	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Chapelle-sur-Coise	none
canton	none
de	none
Saint-Barthélemy	none
arrondissement	none
de	none
Alpes-Maritimes	none
Département	none
des	none
Vosges	none
est	none
comparu	none
Gisel	FatherGivenName
Doucourt	FatherSurname
âgé	none
de	none
quatorze	FatherAge
ans	none
domicilié	none
à	none
Conquereuil	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Lénaëlle	none
de	none
cette	none
commune	none
le	none
présent	none
jour	none
vingt	BirthDay
neuf	BirthDay
du	none
mois	none
de	none
mars	BirthMonth
à	none
six	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
d'	none
Elvana	MotherGivenName
Pleury	MotherSurname
son	none
épouse	none
âgée	none
de	none
quatre-vingt-quatre	MotherAge
ans	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Rayanna	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Léhyan	OtherPerson
Goelzmann	OtherPerson
plaqeuer	none
de	none
nickel	none
âgé	none
de	none
trente-neuf	none
ans	none
et	none
de	none
Pelagie	OtherPerson
Symon	OtherPerson
âgé	none
de	none
douze	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Chapelle-sur-Coise	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
