L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante	MarriageYear
quatorze	MarriageYear
deuxième	MarriageDay
du	none
mois	none
d'	none
octobre	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Vince	OtherPerson
Bouilliaud	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Lizier-du-Planté	none
canton	none
de	none
Armentières	none
Département	none
de	none
la	none
Loire	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Matthieu	SelfGivenName
Kartin	SelfSurname
âgé	none
de	none
vingt-quatre	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Lizier-du-Planté	none
le	none
neuf	BirthDay
février	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
soixante	BirthYear
quinze	BirthYear
fils	none
des	none
conjoints	none
Yeng	FatherGivenName
Kartin	FatherSurname
fabricant	none
de	none
ruban	none
âgê	none
de	none
soixante	FatherAge
huit	FatherAge
ans	none
et	none
de	none
Priscillya	MotherGivenName
Pueffemme	MotherSurname
hastaire	none
âgée	none
de	none
vingt	MotherAge
deux	MotherAge
les	none
deux	none
domiciliés	none
à	none
Avesnes-en-Saosnois	none
assisté	none
dudit	none
Alann	OtherPerson
Hehl	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Kristiane	SpouseGivenName
Vaumé	SpouseSurname
avocat	none
âgée	none
de	none
quarante	SpouseAge
cinq	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
le	none
neuf	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
Jihad	SpouseFatherGivenName
Vaumé	SpouseFatherSurname
bourrelier	none
âgê	none
de	none
vingt-neuf	SpouseFatherAge
ans	none
et	none
de	none
Mellyssa	SpouseMotherGivenName
Pérgue	SpouseMotherSurname
professeur	none
de	none
langue	none
âgée	none
de	none
dix-huit	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
huit	OtherDay
octobre	OtherMonth
et	none
trente	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
une	none
heure	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
