L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quarante	MarriageYear
trois	MarriageYear
le	none
seize	MarriageDay
novembre	MarriageMonth
Yuna	SelfGivenName
Labuche	SelfSurname
fils	none
de	none
feu	none
Joren	FatherGivenName
Labuche	FatherSurname
et	none
de	none
feu	none
Kima	MotherGivenName
Morenet	MotherSurname
demeurant	none
à	none
Médavy	none
âgé	none
de	none
vingt-quatre	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Asiyah	SpouseGivenName
hennemanne	SpouseSurname
fille	none
de	none
Maodo	SpouseFatherGivenName
hennemanne	SpouseFatherSurname
et	none
de	none
Latika	SpouseMotherGivenName
Coÿot	SpouseMotherSurname
demeurant	none
à	none
Maroilles	none
agée	none
de	none
quatre-vingt-quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Leeyanah	OtherPerson
Schcin	OtherPerson
Joya	OtherPerson
Lerouze	OtherPerson
Eloria	OtherPerson
Brom	OtherPerson
Denise	OtherPerson
Goutherat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
René	OtherPerson
Poinçot	OtherPerson
et	none
ladite	none
Andric	OtherPerson
Delale	OtherPerson
