L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
vingt-sept	MarriageYear
le	none
deux	MarriageDay
avril	MarriageMonth
Karidja	SelfGivenName
Stemffle	SelfSurname
fils	none
de	none
feu	none
Praveen	FatherGivenName
Stemffle	FatherSurname
et	none
de	none
Havin	MotherGivenName
Blondè	MotherSurname
demeurant	none
à	none
Congrier	none
âgé	none
de	none
dix-neuf	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Dolly	SpouseGivenName
Colinchain	SpouseSurname
fille	none
de	none
Fioravanti	SpouseFatherGivenName
Colinchain	SpouseFatherSurname
et	none
de	none
Lindsy	SpouseMotherGivenName
Diguer	SpouseMotherSurname
demeurant	none
à	none
Callengeville	none
agée	none
de	none
trente-sept	SpouseAge
ans	none
en	none
présence	none
de	none
Nona	OtherPerson
Mange	OtherPerson
Orges	OtherPerson
lollot	OtherPerson
Jean-Léo	OtherPerson
Gerné	OtherPerson
Abes	OtherPerson
Fritz	OtherPerson
Or	OtherPerson
Lang	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Hela	OtherPerson
Stahr	OtherPerson
et	none
ladite	none
Normane	OtherPerson
Pruda	OtherPerson
