L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
vingt-sept	OtherYear
le	none
huitième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Arbia	OtherPerson
Pemol	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Martin-l'Heureux	none
canton	none
de	none
Bourg-en-Bresse-1	none
arrondissement	none
de	none
Hautes-Alpes	none
Département	none
de	none
la	none
Meuse	none
est	none
comparu	none
Lynaëlle	OtherPerson
Richardquenin	OtherPerson
veuve	none
de	none
Utku	OtherPerson
Ridez	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Martin-l'Heureux	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
vingt	BirthDay
huit	BirthDay
avril	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
Saman	MotherGivenName
Bosser	MotherSurname
agée	none
de	none
quarante	MotherAge
cinq	MotherAge
ans	none
fille	none
de	none
Keyvan	OtherPerson
Pazat	OtherPerson
et	none
de	none
Liena	OtherPerson
Ondot	OtherPerson
domiciliée	none
audit	none
Saint-Martin-l'Heureux	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Vientemberger	SelfSurname
Jillali	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Abdelhakime	OtherPerson
Rannier	OtherPerson
vêtements	none
locataire	none
âgé	none
de	none
vingt-cinq	none
ans	none
et	none
de	none
Marie-Sara	OtherPerson
Nélig	OtherPerson
âgé	none
de	none
soixante-dix-neuf	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
