L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quarante-quatre	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
dix	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Chainesse	OtherPerson
Serodino	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Vouzeron	none
canton	none
de	none
Drôme	none
des	none
collines	none
Département	none
du	none
Tarn-et-Garonne	none
est	none
comparu	none
Younas	OtherPerson
Senger	OtherPerson
sage	none
femme	none
âgée	none
de	none
seize	none
ans	none
domicilié	none
à	none
Frépillon	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
d'	none
Angelita	OtherPerson
Schleguet	OtherPerson
à	none
Saint-Étienne-la-Varenne	none
le	none
jour	none
d'hier	none
huit	BirthDay
juin	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
d'	none
Alyx	FatherGivenName
Chenvenat	FatherSurname
âgé	none
de	none
quarante	FatherAge
sept	FatherAge
ans	none
et	none
de	none
Yana	MotherGivenName
Lenat	MotherSurname
chapelier	none
âgée	none
de	none
soixante-cinq	MotherAge
ans	none
domicilié	none
à	none
Jouey	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Gwendoline	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Yvanne	OtherPerson
Royat	OtherPerson
agent	none
des	none
postes	none
âgé	none
de	none
quatre-vingts	none
ans	none
et	none
de	none
Shun	OtherPerson
Boucain	OtherPerson
âgé	none
de	none
trente-six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
