L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
le	none
treize	OtherDay
du	none
mois	none
de	none
mars	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Celerine	OtherPerson
Russet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Ouen-du-Breuil	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Hautes-Alpes	none
est	none
comparu	none
Loubna	OtherPerson
Laviolette	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-trois	none
ans	none
domicilié	none
à	none
Esparros	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
deux	BirthDay
août	BirthMonth
à	none
huit	none
heures	none
du	none
matin	none
de	none
Soliman	FatherGivenName
Ferney	FatherSurname
grand	none
veneur	none
âgé	none
de	none
soixante-huit	FatherAge
ans	none
et	none
de	none
Chona	MotherGivenName
Choque	MotherSurname
âgée	none
de	none
cinquante	MotherAge
sept	MotherAge
ans	none
son	none
épouse	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Dryce	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Mathy	OtherPerson
Ferrié	OtherPerson
âgé	none
de	none
quinze	none
ans	none
et	none
de	none
Taïly	OtherPerson
Maignen	OtherPerson
collectionneur	none
royal	none
de	none
loyer	none
âgé	none
de	none
soixante-quatorze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
