L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
vingt	MarriageYear
sept	MarriageYear
deuxième	MarriageDay
jour	none
du	none
mois	none
de	none
janvier	MarriageMonth
à	none
onze	none
heures	none
après-midi	none
pardevant	none
nous	none
Icham	OtherPerson
Molemberg	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mérindol-les-Oliviers	none
canton	none
de	none
Paray-le-Monial	none
Département	none
des	none
Bouches-du-Rhône	none
sont	none
comparus	none
Yona	SelfGivenName
Corvitot	SelfSurname
âgé	none
de	none
cinquante	SelfAge
six	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
Louis-Mathis	FatherGivenName
Corvitot	FatherSurname
tresseur	none
domicilié	none
à	none
Bélieu	none
et	none
feue	none
Halley	MotherGivenName
Geuline	MotherSurname
décédée	none
à	none
Belcastel	none
et	none
Similienne	SpouseGivenName
Jenner	SpouseSurname
âgée	none
de	none
vingt-neuf	SpouseAge
ans	none
fille	none
mineur	none
des	none
conjoints	none
feu	none
Tayeb	SpouseFatherGivenName
Jenner	SpouseFatherSurname
décédé	none
à	none
Novel	none
et	none
Prescillya	SpouseMotherGivenName
Sullette	SpouseMotherSurname
trouveur	none
domicilié	none
à	none
Bidache	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt-sept	none
et	none
seize	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Yona	SelfGivenName
Corvitot	SelfSurname
et	none
Similienne	SpouseGivenName
Jenner	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouseet	none
Dorothee	OtherPerson
Mellüre	OtherPerson
âgé	none
de	none
soixante-huit	none
ans	none
domicilié	none
à	none
Cléon-d'Andran	none
et	none
Dahaba	OtherPerson
Mangoldte	OtherPerson
commandeur	none
âgé	none
de	none
vingt	none
deux	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Mérindol-les-Oliviers	none
et	none
Aleksy	OtherPerson
Berrendonner	OtherPerson
barnum	none
âgé	none
de	none
quatre-vingt-douze	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Mérindol-les-Oliviers	none
et	none
Maïna	OtherPerson
Kelin	OtherPerson
âgé	none
de	none
soixante	none
six	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Dorig	none
même	none
commune	none
Département	none
de	none
la	none
Seine-Saint-Denis	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
