L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
soixante	MarriageYear
le	none
trente	MarriageDay
et	MarriageDay
un	MarriageDay
décembre	MarriageMonth
Scott	SelfGivenName
Lairense	SelfSurname
fils	none
de	none
Darys	FatherGivenName
Lairense	FatherSurname
et	none
de	none
Idil	MotherGivenName
Affliqueur	MotherSurname
demeurant	none
à	none
Chargey-lès-Gray	none
âgé	none
de	none
dix	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Horya	SpouseGivenName
Channé	SpouseSurname
fille	none
de	none
feu	none
Berthold	SpouseFatherGivenName
Channé	SpouseFatherSurname
et	none
de	none
Léontine	SpouseMotherGivenName
Mayes	SpouseMotherSurname
demeurant	none
à	none
Saint-Germain-le-Guillaume	none
agée	none
de	none
cinquante	SpouseAge
deux	SpouseAge
ans	none
en	none
présence	none
de	none
Guillaine	OtherPerson
Barglin	OtherPerson
Yuksel	OtherPerson
Cenlivres	OtherPerson
Rocio	OtherPerson
Rafeune	OtherPerson
Naile	OtherPerson
Thérése	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Wanessa	OtherPerson
Berche	OtherPerson
et	none
ladite	none
Giovan	OtherPerson
Bomard	OtherPerson
