L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
cinquante-quatre	MarriageYear
troisième	MarriageDay
jour	none
du	none
mois	none
de	none
juin	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Aleeza	OtherPerson
Bourquarot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Fontaine-Chalendray	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Drôme	none
Département	none
de	none
l'Eure-et-Loir	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Pantxo	SelfGivenName
Walbott	SelfSurname
âgé	none
de	none
quatre-vingt-sept	SelfAge
ans	none
domicilié	none
et	none
né	none
dans	none
la	none
commune	none
dudit	none
Fontaine-Chalendray	none
le	none
vingt-trois	BirthDay
août	BirthMonth
mil	BirthYear
cinq	BirthYear
cent	BirthYear
soixante-cinq	BirthYear
fils	none
des	none
conjoints	none
feu	none
Falikou	FatherGivenName
Walbott	FatherSurname
en	none
son	none
vivant	none
régent	none
décédé	none
à	none
Clamensane	none
le	none
dix-huit	OtherDay
août	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante	OtherYear
et	OtherYear
un	OtherYear
et	none
de	none
Sibille	MotherGivenName
Stempfebt	MotherSurname
vice-roi	none
âgée	none
de	none
quatre-vingt-quinze	MotherAge
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Fontaine-Chalendray	none
et	none
Hazel	SpouseGivenName
Berond	SpouseSurname
âgée	none
de	none
trente-quatre	SpouseAge
ans	none
née	none
à	none
Beaucaire	none
domiciliée	none
à	none
Loromontzey	none
le	none
six	SpouseBirthDay
mars	SpouseBirthMonth
mil	SpouseBirthYear
trois	SpouseBirthYear
cent	SpouseBirthYear
soixante-quatre	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feu	none
Envel	SpouseFatherGivenName
Berond	SpouseFatherSurname
en	none
son	none
vivant	none
excavateur	none
décédé	none
en	none
cette	none
commune	none
le	none
neuf	OtherDay
octobre	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
dix	OtherYear
et	none
de	none
Sagia	SpouseMotherGivenName
Latier	SpouseMotherSurname
treillagiste	none
âgée	none
de	none
quarante	SpouseMotherAge
trois	SpouseMotherAge
ans	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Fontaine-Chalendray	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
treize	OtherDay
et	none
dix-sept	OtherDay
décembre	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
neuf	OtherYear
chaque	none
fois	none
à	none
une	none
heure	none
après-midi	none
aucune	none
