L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
trente	MarriageYear
huitième	MarriageDay
jour	none
du	none
mois	none
de	none
juin	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Joffrine	OtherPerson
Bruttier	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Berain-sous-Sanvignes	none
canton	none
de	none
Saint-Cyr-sur-Mer	none
Département	none
des	none
Ardennes	none
sont	none
comparus	none
Ludwig	SelfGivenName
Taillet	SelfSurname
âgé	none
de	none
vingt-six	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Berain-sous-Sanvignes	none
le	none
huit	BirthDay
février	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
quarante-cinq	BirthYear
fils	none
des	none
conjoints	none
feus	none
Arjun	FatherGivenName
Taillet	FatherSurname
en	none
son	none
vivant	none
serviteur	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt	OtherDay
août	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
cinquante-neuf	OtherYear
et	none
Eliyana	MotherGivenName
Chagras	MotherSurname
en	none
son	none
vivant	none
hébraiste	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Saint-Berain-sous-Sanvignes	none
le	none
vingt	OtherDay
trois	OtherDay
février	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quarante	OtherYear
sept	OtherYear
et	none
demoiselle	SpousePrefix
Carry	SpouseGivenName
Humel	SpouseSurname
maçon	none
âgée	none
de	none
dix	SpouseAge
neuf	SpouseAge
ans	none
domiciliée	none
et	none
née	none
dans	none
la	none
commune	none
dudit	none
Saint-Berain-sous-Sanvignes	none
le	none
vingt-quatre	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
huit	SpouseBirthYear
cent	SpouseBirthYear
deux	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Hadama	SpouseFatherGivenName
Humel	SpouseFatherSurname
confiseur	none
âgê	none
de	none
soixante	SpouseFatherAge
quatorze	SpouseFatherAge
ans	none
domicilié	none
à	none
Hiéville	none
et	none
de	none
feue	none
May-Ly	SpouseMotherGivenName
Dosité	SpouseMotherSurname
en	none
son	none
vivant	none
braconnier	none
décédée	none
à	none
Vouvray-sur-Huisne	none
le	none
vingt	OtherDay
et	OtherDay
un	OtherDay
mars	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
cinquante-quatre	OtherYear
assistée	none
dudit	none
Thami	OtherPerson
Wackil	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt-deux	OtherDay
et	none
dix	OtherDay
huit	OtherDay
juin	OtherMonth
de	none
