L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
trente-deux	MarriageYear
le	none
dix	MarriageDay
huit	MarriageDay
juillet	MarriageMonth
Georgy	SelfGivenName
Frien	SelfSurname
fils	none
de	none
Chems-Dine	FatherGivenName
Frien	FatherSurname
et	none
de	none
Catrine	MotherGivenName
Jennot	MotherSurname
demeurant	none
à	none
Lanthenans	none
âgé	none
de	none
cinquante-trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Kadouja	SpouseGivenName
Bonnevent	SpouseSurname
fille	none
de	none
feu	none
Iwane	SpouseFatherGivenName
Bonnevent	SpouseFatherSurname
et	none
de	none
Tsiky	SpouseMotherGivenName
Heuvraid	SpouseMotherSurname
demeurant	none
à	none
Les	none
Iffs	none
agée	none
de	none
trente-cinq	SpouseAge
ans	none
en	none
présence	none
de	none
Renzo	OtherPerson
Schlliquet	OtherPerson
Nati	OtherPerson
Rèquignot	OtherPerson
Ludovico	OtherPerson
Saudrin	OtherPerson
Malwenn	OtherPerson
Barrot	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Katalin	OtherPerson
Gérardy	OtherPerson
et	none
ladite	none
Filipe	OtherPerson
Lery	OtherPerson
