L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
cinquante	OtherYear
deux	OtherYear
le	none
vingt-sept	OtherDay
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Mahmoudou	OtherPerson
Reisser	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Obersteinbach	none
canton	none
de	none
Saint-Martin-d'Auxigny	none
arrondissement	none
de	none
Manche	none
Département	none
de	none
la	none
Guyane	none
est	none
comparu	none
Charles-Axel	FatherGivenName
tavernie	FatherSurname
âgé	none
de	none
soixante-deux	FatherAge
ans	none
domicilié	none
à	none
Lindry	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
le	none
présent	none
jour	none
treize	BirthDay
du	none
mois	none
d'	none
avril	BirthMonth
à	none
douze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
d'	none
Annamaria	MotherGivenName
Dictsch	MotherSurname
son	none
épouse	none
greur	none
âgée	none
de	none
dix	MotherAge
huit	MotherAge
ans	none
domicilié	none
à	none
Massilly	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Aurelio	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Naem	OtherPerson
Sullette	OtherPerson
âgé	none
de	none
cinquante-quatre	none
ans	none
et	none
de	none
Nicolas	OtherPerson
Lebre	OtherPerson
âgé	none
de	none
cinquante-six	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Cloud	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
