L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quinze	OtherYear
le	none
douze	OtherDay
avril	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Maiena	OtherPerson
Issemann	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Jouy-sous-Thelle	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Landes	none
Département	none
de	none
l'Ariège	none
est	none
comparu	none
Ahlan	FatherGivenName
Jacqerez	FatherSurname
âgé	none
de	none
quatre-vingt-dix	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
la	none
maison	none
de	none
Fleuriane	OtherPerson
Gottery	OtherPerson
en	none
cette	none
commune	none
cejourd'hui	none
le	none
deuxième	BirthDay
jour	none
du	none
mois	none
d'	none
août	BirthMonth
à	none
douze	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Hitomi	MotherGivenName
Centhires	MotherSurname
âgée	none
de	none
dix-neuf	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Wisley	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Mory	OtherPerson
Biehler	OtherPerson
âgé	none
de	none
dix	none
sept	none
ans	none
et	none
de	none
Hlima	OtherPerson
Florinant	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
