Le	none
cinquième	MarriageDay
du	none
mois	none
de	none
mars	MarriageMonth
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
vingt	MarriageYear
sept	MarriageYear
à	none
quatre	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Anne-Marie	OtherPerson
Rottville	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Verneuil-sur-Serre	none
canton	none
de	none
Replonges	none
arrondissement	none
de	none
Hautes-Alpes	none
Département	none
de	none
l'Orne	none
sont	none
comparus	none
Fioravanti	SelfGivenName
Poutrel	SelfSurname
garçon	none
âgé	none
de	none
quarante	SelfAge
six	SelfAge
ans	none
né	none
à	none
Roche-en-Brenil	none
chef	none
lieu	none
du	none
canton	none
Aveyron	none
le	none
vingt	BirthDay
huit	BirthDay
avril	BirthMonth
mil	BirthYear
sept	BirthYear
cent	BirthYear
vingt-cinq	BirthYear
domicilié	none
à	none
Saint-Laurent-sur-Sèvre	none
fils	none
des	none
conjoints	none
Fouad	FatherGivenName
Poutrel	FatherSurname
ornemaniste	none
âgê	none
de	none
quatre-vingt-dix-neuf	FatherAge
ans	none
et	none
de	none
Ryhana	MotherGivenName
Vulliard	MotherSurname
lisseur	none
âgée	none
de	none
vingt-six	MotherAge
les	none
deux	none
domiciliés	none
à	none
Montagny-sur-Grosne	none
assisté	none
dudit	none
Mouley	OtherPerson
Hecbeman	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
Sephana	SpouseGivenName
Heyman	SpouseSurname
bamum	none
âgée	none
de	none
dix-sept	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Verneuil-sur-Serre	none
le	none
vingt	SpouseBirthDay
et	SpouseBirthDay
un	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
trois	SpouseBirthYear
cent	SpouseBirthYear
quarante	SpouseBirthYear
sept	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feu	none
Aures	SpouseFatherGivenName
Heyman	SpouseFatherSurname
en	none
son	none
vivant	none
tourneur	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Verneuil-sur-Serre	none
le	none
dix-sept	OtherDay
octobre	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
vingt-huit	OtherYear
et	none
de	none
Feryel	SpouseMotherGivenName
Rotter	SpouseMotherSurname
serre-frein	none
âgée	none
de	none
trente	SpouseMotherAge
huit	SpouseMotherAge
ans	none
domiciliée	none
à	none
Chapelle-Gaudin	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt	OtherDay
cinq	OtherDay
et	none
cinq	OtherDay
août	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
six	OtherYear
cent	OtherYear
trente	OtherYear
neuf	OtherYear
chaque	none
fois	none
à	none
une	none
heure	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
du	none
père	none
du	none
futur	none
époux	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Aléa	OtherPerson
Doucouet	OtherPerson
et	none
Agnella	OtherPerson
Chalin	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Keyssan	OtherPerson
Baümly	OtherPerson
femme	none
sculpteur	none
âgé	none
de	none
quatre	none
vingt	none
sept	none
ans	none
beau-frère	none
de	none
la	none
nouvelle	none
épouse	none
demeurant	none
à	none
la	none
métairie	none
de	none
Yacouba	none
même	none
commune	none
et	none
de	none
Azelle	OtherPerson
Mereie	OtherPerson
brigadier	none
âgé	none
de	none
dix-neuf	none
ans	none
belle-sœur	none
du	none
nouvel	none
époux	none
et	none
de	none
Silvestre	OtherPerson
Greman	OtherPerson
argoulet	none
âgé	none
de	none
quatre-vingt-seize	none
ans	none
cousine	none
de	none
la	none
nouvelle	none
épouse	none
demeurant	none
au	none
village	none
de	none
Silver	none
Commune	none
de	none
Verneuil-sur-Serre	none
Département	none
de	none
la	none
Lozère	none
et	none
de	none
Jean-Mathis	OtherPerson
Dolle	OtherPerson
compositeur	none
âgé	none
de	none
soixante	none
huit	none
ans	none
frère	none
du	none
nouvel	none
époux	none
domicilié	none
à	none
Mont-sur-Courville	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
