L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
soixante-seize	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Sothy	OtherPerson
Brunen	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Voisey	none
canton	none
de	none
Vallon	none
Département	none
du	none
Gers	none
est	none
comparu	none
Cylene	OtherPerson
Reizer	OtherPerson
veuve	none
de	none
Jahlys	OtherPerson
Teadog	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Voisey	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
huit	BirthDay
du	none
mois	none
de	none
novembre	BirthMonth
à	none
une	none
heure	none
après-midi	none
Elysa	MotherGivenName
Clavéz	MotherSurname
agée	none
de	none
quarante-quatre	MotherAge
ans	none
fille	none
de	none
Laurys	OtherPerson
Petitjon	OtherPerson
et	none
de	none
Younousse	OtherPerson
Sombstay	OtherPerson
domiciliée	none
audit	none
Voisey	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Dicthrist	SelfSurname
Yoram	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Anael	OtherPerson
Amstertz	OtherPerson
âgé	none
de	none
quarante-neuf	none
ans	none
et	none
d'	none
Aïssa	OtherPerson
Veiller	OtherPerson
collectionneur	none
royal	none
de	none
loyer	none
âgé	none
de	none
soixante-dix	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Voisey	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
