L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
neuf	OtherYear
le	none
vendredi	none
vingt	OtherDay
octobre	OtherMonth
par-devant	none
nous	none
Ilyass	OtherPerson
Ceutlivre	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Fernoël	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Corrèze	none
Département	none
des	none
Landes	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Ronel	SelfGivenName
Crainpais	SelfSurname
âgé	none
de	none
trente	SelfAge
et	SelfAge
un	SelfAge
ans	none
né	none
à	none
Boubers-lès-Hesmond	none
lanceur	none
domicilié	none
à	none
Saint-Julien-de-Concelles	none
fils	none
des	none
Mikail	FatherGivenName
Crainpais	FatherSurname
sans	none
profession	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Fernoël	none
et	none
feue	none
Nao	MotherGivenName
churque	MotherSurname
décédée	none
à	none
Chéhéry	none
et	none
Floralie	SpouseGivenName
Bidermann	SpouseSurname
âgée	none
de	none
trente	SpouseAge
trois	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Les	none
Martres-d'Artière	none
serviteur	none
fille	none
des	none
époux	none
feu	none
Olympe	SpouseFatherGivenName
Bidermann	SpouseFatherSurname
décédé	none
à	none
Bligny-le-Sec	none
et	none
Samuelle	SpouseMotherGivenName
Dahmé	SpouseMotherSurname
chamelier	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
