L'an	none
mil	MarriageYear
cent	MarriageYear
soixante	MarriageYear
deux	MarriageYear
quatrième	MarriageDay
du	none
mois	none
de	none
décembre	MarriageMonth
à	none
dix	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Zoubayr	OtherPerson
Jaquemoux	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Valla-en-Gier	none
canton	none
de	none
Pézenas	none
Département	none
de	none
la	none
Manche	none
sont	none
comparus	none
Placide	SelfGivenName
Droilet	SelfSurname
âgé	none
de	none
treize	SelfAge
ans	none
fils	none
majeur	none
des	none
époux	none
Clodomir	FatherGivenName
Droilet	FatherSurname
tailleur	none
de	none
pierres	none
et	none
Kayna	MotherGivenName
Freléchone	MotherSurname
goujat	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Valla-en-Gier	none
et	none
Nassila	SpouseGivenName
Ecaber	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
Lélyo	SpouseFatherGivenName
Ecaber	SpouseFatherSurname
chasseur	none
domicilié	none
à	none
Bonchamp-lès-Laval	none
et	none
feue	none
Meryle	SpouseMotherGivenName
bonvoisius	SpouseMotherSurname
décédée	none
à	none
Saint-Martin-de-Mieux	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
sept	none
et	none
dix	none
du	none
mois	none
de	none
août	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Placide	SelfGivenName
Droilet	SelfSurname
et	none
Nassila	SpouseGivenName
Ecaber	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Enric	OtherPerson
Vrelin	OtherPerson
diacre	none
âgé	none
de	none
dix	none
huit	none
ans	none
tante	none
du	none
nouvel	none
époux	none
domicilié	none
à	none
Passa	none
et	none
Ema	OtherPerson
Flquard	OtherPerson
écope	none
âgé	none
de	none
soixante	none
quinze	none
ans	none
domicilié	none
à	none
Fourneville	none
et	none
Tamaya	OtherPerson
Bonthier	OtherPerson
fabricant	none
de	none
clôtures	none
âgé	none
de	none
vingt-neuf	none
ans	none
demeurant	none
au	none
village	none
de	none
Saïan	none
Commune	none
de	none
La	none
Valla-en-Gier	none
et	none
Mélisse	OtherPerson
Cuenin	OtherPerson
âgé	none
de	none
quatre-vingt-sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Kenzy	none
Commune	none
de	none
La	none
Valla-en-Gier	none
Département	none
de	none
La	none
Réunion	none
et	none
Benicio	OtherPerson
Oriez	OtherPerson
ingénieur	none
âgé	none
de	none
soixante-huit	none
ans	none
demeurant	none
au	none
village	none
de	none
Yannel	none
Commune	none
de	none
La	none
Valla-en-Gier	none
Département	none
de	none
la	none
Savoie	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
