L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-douze	OtherYear
le	none
mardi	none
vingt	OtherDay
cinq	OtherDay
juin	OtherMonth
pardevant	none
nous	none
Dylia	OtherPerson
Bigneré	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Voulte-sur-Rhône	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Pas-de-Calais	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
deuxième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Binyamine	SelfGivenName
Bloin	SelfSurname
âgé	none
de	none
soixante	SelfAge
dix	SelfAge
neuf	SelfAge
ans	none
ouvrier	none
commissionné	none
domicilié	none
à	none
Tourette	none
né	none
à	none
Dax	none
fils	none
des	none
Aimrane	FatherGivenName
Bloin	FatherSurname
sans	none
profession	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Voulte-sur-Rhône	none
et	none
feue	none
Nogaye	MotherGivenName
Bemnol	MotherSurname
décédée	none
à	none
Yzosse	none
et	none
Alphena	SpouseGivenName
Macabré	SpouseSurname
âgée	none
de	none
vingt-deux	SpouseAge
ans	none
mécanique	none
domicilié	none
à	none
Lozay	none
fille	none
des	none
Ilyess	SpouseFatherGivenName
Macabré	SpouseFatherSurname
trayeur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Voulte-sur-Rhône	none
et	none
feue	none
Lyncee	SpouseMotherGivenName
Meussemann	SpouseMotherSurname
décédée	none
à	none
Prompsat	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
