L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
trois	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Swenn	OtherPerson
Paper	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bédée	none
canton	none
de	none
Poissons	none
Département	none
du	none
Tarn	none
est	none
comparu	none
Niven	OtherPerson
Lunhard	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
trois	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Koupaia	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
vingt	BirthDay
sept	BirthDay
avril	BirthMonth
à	none
quatre	none
heures	none
du	none
matin	none
de	none
Bruneau	FatherGivenName
Keffer	FatherSurname
cheminot	none
âgé	none
de	none
vingt	FatherAge
ans	none
domicilié	none
à	none
Bayon-sur-Gironde	none
et	none
de	none
Mélyana	MotherGivenName
Beurler	MotherSurname
âgée	none
de	none
cinquante-cinq	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Chérif	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Imed	OtherPerson
Horier	OtherPerson
âgé	none
de	none
trente-quatre	none
ans	none
et	none
de	none
Bartolomeo	OtherPerson
Bassignot	OtherPerson
âgé	none
de	none
dix	none
neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bédée	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
