L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
dix	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
de	none
mai	OtherMonth
à	none
dix	none
heures	none
après-midi	none
par-devant	none
nous	none
Ywan	OtherPerson
Bauch	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mercenac	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Pas-de-Calais	none
est	none
comparu	none
Djalim	OtherPerson
Bondant	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
et	none
un	none
ans	none
domicilié	none
à	none
Goussonville	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Kleden	none
de	none
cette	none
commune	none
cejourd'hui	none
le	none
vingt	BirthDay
et	BirthDay
un	BirthDay
août	BirthMonth
à	none
dix	none
heures	none
après-midi	none
de	none
Gallien	FatherGivenName
Hasquenophe	FatherSurname
âgé	none
de	none
trente-trois	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
d'	none
Annonciat	MotherGivenName
la	MotherSurname
gréve	MotherSurname
âgée	none
de	none
dix	MotherAge
neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Mercenac	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Monna	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Irman	OtherPerson
Millier	OtherPerson
décorateur	none
âgé	none
de	none
dix-sept	none
ans	none
et	none
d'	none
Elem	OtherPerson
Mivert	OtherPerson
âgé	none
de	none
quatre-vingt-treize	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
