L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
six	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Lenka	OtherPerson
Tschol	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lavaldens	none
canton	none
de	none
Blois-2	none
Département	none
de	none
la	none
Charente	none
est	none
comparu	none
Ulysse	OtherPerson
Rinbotte	OtherPerson
veuve	none
de	none
Djaydon	OtherPerson
Coyat	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Lavaldens	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
deux	none
heures	none
du	none
soir	none
Tilly	MotherGivenName
Le	MotherSurname
Febre	MotherSurname
agée	none
de	none
cinquante	MotherAge
trois	MotherAge
ans	none
fille	none
de	none
Kartoum	OtherPerson
Meallescaux	OtherPerson
et	none
de	none
Philippine	OtherPerson
Kuenermann	OtherPerson
domiciliée	none
audit	none
Lavaldens	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
d'	none
Euslache	SelfSurname
Soren	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Elysio	OtherPerson
bideaux	OtherPerson
âgé	none
de	none
soixante-trois	none
ans	none
et	none
d'	none
Ekaterina	OtherPerson
Raicomte	OtherPerson
âgé	none
de	none
soixante-trois	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Fourg	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
