L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
dix	OtherYear
le	none
premier	OtherDay
juin	OtherMonth
à	none
onze	none
heures	none
après-midi	none
par-devant	none
nous	none
Prunelle	OtherPerson
Guellier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Pourçain-sur-Sioule	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Lozère	none
est	none
comparu	none
Meilyne	OtherPerson
Mouchet	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Pourçain-sur-Sioule	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Cidjey	none
de	none
cette	none
commune	none
de	none
Vahan	FatherGivenName
Muras	FatherSurname
âgé	none
de	none
soixante	FatherAge
seize	FatherAge
ans	none
et	none
de	none
Rose-Hélène	MotherGivenName
Gare	MotherSurname
son	none
épouse	none
âgée	none
de	none
vingt-deux	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Fatimé	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Rossano	OtherPerson
Ginter	OtherPerson
vitrier	none
âgé	none
de	none
dix	none
neuf	none
ans	none
et	none
de	none
Jammel	OtherPerson
Tarrade	OtherPerson
fournier	none
âgé	none
de	none
dix-huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
