L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
le	none
dix	OtherDay
neuf	OtherDay
août	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Fahid	OtherPerson
Hagatte	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Chaniat	none
canton	none
de	none
Saint-Maixent-l'École	none
Département	none
des	none
Landes	none
est	none
comparu	none
Jeanty	OtherPerson
Vauflér	OtherPerson
veuve	none
de	none
Awen	OtherPerson
Vouzeau	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Chaniat	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
cinq	BirthDay
du	none
mois	none
de	none
novembre	BirthMonth
à	none
dix	none
heures	none
du	none
matin	none
Florica	MotherGivenName
Taulemesse	MotherSurname
agée	none
de	none
quarante-sept	MotherAge
ans	none
fille	none
de	none
Madonna	OtherPerson
henzy	OtherPerson
et	none
de	none
Madimaro	OtherPerson
Phalecker	OtherPerson
domiciliée	none
audit	none
Chaniat	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Becot	SelfSurname
Leokadja	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Reno	OtherPerson
Bévillard	OtherPerson
âgé	none
de	none
quarante-deux	none
ans	none
et	none
de	none
Mildrede	OtherPerson
Monnio	OtherPerson
âgé	none
de	none
dix-huit	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Désiré	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
