L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
six	OtherYear
le	none
lundi	none
sept	OtherDay
novembre	OtherMonth
pardevant	none
nous	none
Hayna	OtherPerson
Souttre	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Neuve-Maison	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Morbihan	none
Département	none
du	none
Tarn-et-Garonne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Eridan	SelfGivenName
Piuez	SelfSurname
âgé	none
de	none
quatre-vingt-neuf	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Charbonnières-les-Varennes	none
verdurier	none
fils	none
des	none
conjoints	none
feus	none
Exupere	FatherGivenName
Piuez	FatherSurname
et	none
Anamaria	MotherGivenName
Ruffenach	MotherSurname
tous	none
deux	none
décédés	none
à	none
Clotte	none
et	none
demoiselle	SpousePrefix
Vu	SpouseGivenName
Jappy	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
et	SpouseAge
onze	SpouseAge
ans	none
fabricant	none
de	none
guitar	none
domicilié	none
à	none
Grand'Combe-Châteleu	none
majeur	none
fille	none
des	none
époux	none
feu	none
Pierre-Eric	SpouseFatherGivenName
Jappy	SpouseFatherSurname
décédé	none
à	none
Fleurat	none
et	none
Sayda	SpouseMotherGivenName
Reyemann	SpouseMotherSurname
presseur	none
de	none
l'huile	none
d'olive	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
