L'an	none
mil	OtherYear
cent	OtherYear
soixante-treize	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Telly	OtherPerson
Girud	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Poggio-di-Nazza	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Seine-Maritime	none
Département	none
de	none
la	none
Loire-Atlantique	none
est	none
comparu	none
Rodolf	FatherGivenName
Anselmoz	FatherSurname
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
un	FatherAge
ans	none
domicilié	none
à	none
Bonnard	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
cinquième	BirthDay
jour	none
du	none
mois	none
de	none
janvier	BirthMonth
à	none
dix	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Fiorenza	MotherGivenName
Souvel	MotherSurname
son	none
épouse	none
fondeur	none
âgée	none
de	none
cinquante	MotherAge
cinq	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Poggio-di-Nazza	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Layann	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Syan	OtherPerson
Bouteillie	OtherPerson
enquêteur	none
âgé	none
de	none
vingt	none
cinq	none
ans	none
et	none
de	none
Kelyssia	OtherPerson
Feith	OtherPerson
âgé	none
de	none
treize	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Poggio-di-Nazza	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
