L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
huit	OtherYear
le	none
vingt-quatre	OtherDay
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Hylies	OtherPerson
Plumeteur	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Estoublon	none
canton	none
de	none
Midi	none
Corrézien	none
arrondissement	none
de	none
Finistère	none
Département	none
de	none
la	none
Corse-du-Sud	none
est	none
comparu	none
Chloé	OtherPerson
piequet	OtherPerson
veuve	none
de	none
Huguet	OtherPerson
Piequard	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Estoublon	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
cinq	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
après-midi	none
Luna	MotherGivenName
Petzung	MotherSurname
agée	none
de	none
vingt-cinq	MotherAge
ans	none
fille	none
de	none
Sylvestrine	OtherPerson
Cariley	OtherPerson
et	none
d'	none
Ioanis	OtherPerson
Luiquerz	OtherPerson
domiciliée	none
audit	none
Estoublon	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Voilend	SelfSurname
Anne-Christine	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Ridley	OtherPerson
Husson-Raison	OtherPerson
femme	none
de	none
lavage	none
âgé	none
de	none
quatre-vingt-deux	none
ans	none
et	none
de	none
Dede	OtherPerson
Gely	OtherPerson
batteur	none
de	none
bouilloire	none
âgé	none
de	none
vingt-six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
