L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
quarante-huit	OtherYear
le	none
dimanche	none
vingt	OtherDay
trois	OtherDay
septembre	OtherMonth
pardevant	none
nous	none
Zayid	OtherPerson
Voclin	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Jouy-aux-Arches	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Alpes-Maritimes	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
première	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Soulimane	SelfGivenName
Carhense	SelfSurname
âgé	none
de	none
quatre-vingt-seize	SelfAge
ans	none
traitant	none
domicilié	none
à	none
Saint-Jean-la-Fouillouse	none
majeur	none
fils	none
des	none
conjoints	none
feus	none
Chems-Dine	FatherGivenName
Carhense	FatherSurname
et	none
Ghylaine	MotherGivenName
Bouinique	MotherSurname
tous	none
deux	none
décédés	none
à	none
Vieux-Cérier	none
et	none
Seynabou	SpouseGivenName
Jeantel	SpouseSurname
âgée	none
de	none
quinze	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Bellecombe-Tarendol	none
bourrelier	none
majeur	none
fille	none
des	none
époux	none
feus	none
Eustase	SpouseFatherGivenName
Jeantel	SpouseFatherSurname
et	none
Ethane	SpouseMotherGivenName
Douanier	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Saint-Aybert	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
