L'an	none
mil	OtherYear
cent	OtherYear
vingt	OtherYear
huit	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
de	none
janvier	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Lyndia	OtherPerson
Wellimin	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Mancy	none
canton	none
de	none
Eymoutiers	none
arrondissement	none
de	none
Aude	none
Département	none
du	none
Gard	none
est	none
comparu	none
Marie-Prisca	OtherPerson
Bihe	OtherPerson
veuve	none
de	none
Hermin	OtherPerson
Faedy	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Mancy	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
dix	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
trois	none
heures	none
après-midi	none
Elyane	MotherGivenName
Villemaire	MotherSurname
agée	none
de	none
vingt-deux	MotherAge
ans	none
fille	none
de	none
Messie	OtherPerson
Gauchette	OtherPerson
et	none
de	none
Luc-Henri	OtherPerson
Voillemin	OtherPerson
domiciliée	none
audit	none
Mancy	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Jance	SelfSurname
Flavye	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Danaëlle	OtherPerson
Peugeut	OtherPerson
âgé	none
de	none
soixante-dix-neuf	none
ans	none
et	none
de	none
Neda	OtherPerson
Blancon	OtherPerson
âgé	none
de	none
quatre-vingt-neuf	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Réville	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
