L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
sept	OtherYear
le	none
vingt-sept	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Nasria	OtherPerson
Mouillenaux	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Greny	none
canton	none
de	none
Gien	none
Département	none
de	none
l'Hérault	none
est	none
comparu	none
Shiloh	OtherPerson
Sillé	OtherPerson
veuve	none
de	none
Nowam	OtherPerson
Delbos	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Greny	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
sept	BirthDay
du	none
mois	none
de	none
juillet	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
Emmanuela	MotherGivenName
Amelm	MotherSurname
agée	none
de	none
trente-neuf	MotherAge
ans	none
fille	none
de	none
Yomna	OtherPerson
Marizin	OtherPerson
et	none
de	none
Firmin	OtherPerson
Charpito	OtherPerson
domiciliée	none
audit	none
Greny	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Rossélot	SelfSurname
Achley	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Anelyne	OtherPerson
Wolsord	OtherPerson
âgé	none
de	none
dix-huit	none
ans	none
et	none
de	none
Yeelen	OtherPerson
Paores	OtherPerson
âgé	none
de	none
onze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
