L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante-douze	OtherYear
le	none
cinquième	OtherDay
jour	none
de	none
mai	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Naysam	OtherPerson
Vane	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Grun-Bordas	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Val-d'Oise	none
est	none
comparu	none
Tahel	OtherPerson
Jenet	OtherPerson
veuve	none
de	none
Nneka	OtherPerson
Graffe	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Grun-Bordas	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
deux	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Celina	MotherGivenName
Sermitt	MotherSurname
agée	none
de	none
trente-sept	MotherAge
ans	none
fille	none
de	none
Rian	OtherPerson
Reymann	OtherPerson
et	none
de	none
Garip	OtherPerson
Bioudé	OtherPerson
domiciliée	none
audit	none
Grun-Bordas	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Laubies	SelfSurname
Chefia	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Latisha	OtherPerson
Emilie	OtherPerson
gobeletier	none
âgé	none
de	none
trente-trois	none
ans	none
et	none
de	none
Dioncounda	OtherPerson
Kiblem	OtherPerson
âgé	none
de	none
trente-deux	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Grun-Bordas	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
