L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
trente	OtherYear
huit	OtherYear
le	none
vingt-neuf	OtherDay
avril	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Hong	OtherPerson
Lucomte	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Berville-en-Roumois	none
canton	none
de	none
Meaux	none
arrondissement	none
de	none
Vendée	none
Département	none
de	none
l'Indre-et-Loire	none
est	none
comparu	none
Oner	FatherGivenName
audelem	FatherSurname
chancelier	none
âgé	none
de	none
vingt-huit	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
dans	none
sa	none
maison	none
à	none
Brécy	none
cejourd'hui	none
le	none
premier	BirthDay
septembre	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Steacy	MotherGivenName
Poullard	MotherSurname
son	none
épouse	none
peintre	none
âgée	none
de	none
soixante-seize	MotherAge
ans	none
domicilié	none
à	none
Fresnay	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Cyrina	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Morwenn	OtherPerson
Grunenwald	OtherPerson
tanneur	none
âgé	none
de	none
trente-six	none
ans	none
et	none
de	none
Hichem	OtherPerson
Baguil	OtherPerson
fabricant	none
de	none
balais	none
âgé	none
de	none
dix	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Montagut	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
