L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
dix-neuf	MarriageYear
le	none
vingt	MarriageDay
six	MarriageDay
mai	MarriageMonth
Yvann	SelfGivenName
Sarcezin	SelfSurname
fils	none
de	none
feu	none
Kayron	FatherGivenName
Sarcezin	FatherSurname
et	none
de	none
Lisa-Marie	MotherGivenName
Mentandore	MotherSurname
demeurant	none
à	none
Génébrières	none
âgé	none
de	none
vingt-six	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Romana	SpouseGivenName
Boffis	SpouseSurname
fille	none
de	none
Madeleine	SpouseFatherGivenName
Boffis	SpouseFatherSurname
et	none
de	none
Marie-Sophie	SpouseMotherGivenName
Chansel	SpouseMotherSurname
demeurant	none
à	none
Barastre	none
agée	none
de	none
soixante	SpouseAge
dix	SpouseAge
huit	SpouseAge
ans	none
en	none
présence	none
de	none
Issouf	OtherPerson
Garnié	OtherPerson
Camile	OtherPerson
Bourlot	OtherPerson
Precyllia	OtherPerson
Kaffmann	OtherPerson
Thimaël	OtherPerson
Welfélé	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Arzhelenn	OtherPerson
Gombert	OtherPerson
et	none
ladite	none
Aleyna-Nur	OtherPerson
Thiénard	OtherPerson
