L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante-seize	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
de	none
janvier	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Wiaam	OtherPerson
Chenn	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lizio	none
canton	none
de	none
Cherbourg-en-Cotentin-2	none
arrondissement	none
de	none
Ain	none
Département	none
de	none
la	none
Mayenne	none
est	none
comparu	none
Shaan	OtherPerson
Grue	OtherPerson
veuve	none
de	none
Elyjah	OtherPerson
Brander	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Lizio	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
six	BirthDay
avril	BirthMonth
à	none
douze	none
heures	none
après-midi	none
Dia	MotherGivenName
malblam	MotherSurname
agée	none
de	none
soixante-six	MotherAge
ans	none
fille	none
de	none
Sinaya	OtherPerson
Laurancè	OtherPerson
et	none
de	none
Maïlé	OtherPerson
fram	OtherPerson
domiciliée	none
audit	none
Lizio	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Duck	SelfSurname
Aniele	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Kissima	OtherPerson
Pointat	OtherPerson
lapidaire	none
âgé	none
de	none
vingt	none
deux	none
ans	none
et	none
d'	none
Oonagh	OtherPerson
Laurenz	OtherPerson
âgé	none
de	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Châtel	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
