L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante	OtherYear
six	OtherYear
le	none
vendredi	none
trois	OtherDay
décembre	OtherMonth
par-devant	none
nous	none
Lahyna	OtherPerson
Lagnier	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Chapelle-Saint-Laurent	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Aube	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Lorrenzo	SelfGivenName
Gonnard	SelfSurname
âgé	none
de	none
douze	SelfAge
ans	none
échangeur	none
de	none
monnaie	none
domicilié	none
à	none
Francazal	none
majeur	none
fils	none
des	none
Jean-Louis	FatherGivenName
Gonnard	FatherSurname
langueyeur	none
domicilié	none
à	none
Rignovelle	none
et	none
feue	none
Lynaé	MotherGivenName
Mannie	MotherSurname
décédée	none
à	none
Vraux	none
et	none
Sevil	SpouseGivenName
Migevant	SpouseSurname
âgée	none
de	none
dix	SpouseAge
sept	SpouseAge
ans	none
armurier	none
domicilié	none
à	none
Miramont-Sensacq	none
fille	none
des	none
conjoints	none
feu	none
Atif	SpouseFatherGivenName
Migevant	SpouseFatherSurname
décédé	none
à	none
Druyes-les-Belles-Fontaines	none
et	none
Selah	SpouseMotherGivenName
Sirte	SpouseMotherSurname
femme	none
de	none
lettres	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
