L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
dix-huit	MarriageYear
le	none
douze	MarriageDay
mars	MarriageMonth
Lynaïs	SelfGivenName
Döhren	SelfSurname
fils	none
de	none
Lucien	FatherGivenName
Döhren	FatherSurname
et	none
de	none
feu	none
Djalila	MotherGivenName
Bernert	MotherSurname
demeurant	none
à	none
Kingersheim	none
âgé	none
de	none
quarante	SelfAge
neuf	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Marie-Colombe	SpouseGivenName
Peignet	SpouseSurname
fille	none
de	none
feu	none
Roald	SpouseFatherGivenName
Peignet	SpouseFatherSurname
et	none
de	none
Mahée	SpouseMotherGivenName
Touchard	SpouseMotherSurname
demeurant	none
à	none
Boufféré	none
agée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
en	none
présence	none
de	none
Marguerite-Marie	OtherPerson
Voetter	OtherPerson
Analia	OtherPerson
Désprez	OtherPerson
Zeeshan	OtherPerson
Lamblin	OtherPerson
Abdel-Rahman	OtherPerson
Quiquerer	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Charley	OtherPerson
Rimmelé	OtherPerson
et	none
ladite	none
Clemens	OtherPerson
Gruenvald	OtherPerson
