L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quarante	MarriageYear
cinq	MarriageYear
le	none
vingt	MarriageDay
sept	MarriageDay
août	MarriageMonth
Karly	SelfGivenName
Bacoffe	SelfSurname
fils	none
de	none
feu	none
Sinay	FatherGivenName
Bacoffe	FatherSurname
et	none
de	none
feu	none
Tanzila	MotherGivenName
Sarrafin	MotherSurname
demeurant	none
à	none
Gençay	none
âgé	none
de	none
dix	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Shayness	SpouseGivenName
Phelippe	SpouseSurname
fille	none
de	none
Heni	SpouseFatherGivenName
Phelippe	SpouseFatherSurname
et	none
de	none
feu	none
Maëvane	SpouseMotherGivenName
Steinmeffe	SpouseMotherSurname
demeurant	none
à	none
Fos	none
agée	none
de	none
trente-six	SpouseAge
ans	none
en	none
présence	none
de	none
Dialamba	OtherPerson
Brchm	OtherPerson
Sanja	OtherPerson
Ridey	OtherPerson
Milano	OtherPerson
Bethiy	OtherPerson
Abderrahim	OtherPerson
Jltiss	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Stacy	OtherPerson
Fergue	OtherPerson
et	none
ladite	none
Aro	OtherPerson
Cornce	OtherPerson
