L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
dix	OtherYear
sept	OtherYear
le	none
neuf	OtherDay
octobre	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Zelima	OtherPerson
Bolk	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Laurent-des-Bois	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Hautes-Alpes	none
est	none
comparu	none
Cathie	OtherPerson
Bresfore	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix	none
sept	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Laurent-des-Bois	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
vingt	BirthDay
cinq	BirthDay
juillet	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
Cassiano	FatherGivenName
Gratt	FatherSurname
serviteur	none
âgé	none
de	none
vingt-deux	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Laurent-des-Bois	none
et	none
de	none
Priscilia	MotherGivenName
Vaillent	MotherSurname
logeur	none
âgée	none
de	none
vingt	MotherAge
six	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Emir	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Évy	OtherPerson
Fillemann	OtherPerson
âgé	none
de	none
soixante-dix-huit	none
ans	none
et	none
de	none
Taco	OtherPerson
Cheripiot	OtherPerson
âgé	none
de	none
soixante	none
six	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Laurent-des-Bois	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
