L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
seize	MarriageYear
première	MarriageDay
du	none
mois	none
d'	none
avril	MarriageMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Fatirah	OtherPerson
Carleavux	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Sept-Forges	none
canton	none
de	none
Authume	none
Département	none
des	none
Alpes-Maritimes	none
sont	none
comparus	none
Romualdo	SelfGivenName
Banique	SelfSurname
âgé	none
de	none
quarante	SelfAge
sept	SelfAge
ans	none
fils	none
des	none
feu	none
Layachi	FatherGivenName
Banique	FatherSurname
décédé	none
à	none
Vic-sous-Thil	none
et	none
Anis	MotherGivenName
Grandmongiss	MotherSurname
maître	none
stable	none
domicilié	none
en	none
cette	none
commune	none
et	none
Branka	SpouseGivenName
Revier	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
quatorze	SpouseAge
ans	none
lépreux	none
fille	none
mineur	none
des	none
époux	none
Arouna	SpouseFatherGivenName
Revier	SpouseFatherSurname
gitane	none
et	none
Emy	SpouseMotherGivenName
Courlöt	SpouseMotherSurname
habilleur	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Sept-Forges	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
trois	none
et	none
quatre	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Romualdo	SelfGivenName
Banique	SelfSurname
et	none
Branka	SpouseGivenName
Revier	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
mères	none
des	none
époux	none
et	none
Azeline	OtherPerson
Berthelot	OtherPerson
horloger	none
âgé	none
de	none
vingt-huit	none
ans	none
beau-frère	none
du	none
nouvel	none
époux	none
et	none
Kazimierz	OtherPerson
Renoz	OtherPerson
tailleur	none
de	none
pierres	none
âgé	none
de	none
quatre-vingt-un	none
ans	none
beau-frère	none
de	none
la	none
nouvelle	none
épouse	none
demeurant	none
à	none
la	none
métairie	none
de	none
Kinane	none
Commune	none
de	none
Sept-Forges	none
Département	none
de	none
la	none
Savoie	none
et	none
Alekseï	OtherPerson
Sigey	OtherPerson
âgé	none
de	none
cinquante-cinq	none
ans	none
demeurant	none
au	none
village	none
de	none
Khris	none
Commune	none
de	none
Sept-Forges	none
et	none
Alcime	OtherPerson
Lalouèbe	OtherPerson
âgé	none
de	none
quarante-sept	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Sept-Forges	none
et	none
Khatir	OtherPerson
Augustnet	OtherPerson
âgé	none
de	none
vingt	none
neuf	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Eddie	none
Commune	none
de	none
Sept-Forges	none
et	none
Marie-Diane	OtherPerson
Quany	OtherPerson
âgé	none
de	none
soixante-douze	none
ans	none
demeurant	none
au	none
village	none
de	none
Niko	none
Commune	none
de	none
Sept-Forges	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
