Le	none
dix	MarriageDay
sept	MarriageDay
mars	MarriageMonth
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
vingt	MarriageYear
six	MarriageYear
à	none
dix	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Wail	OtherPerson
Jacqueret	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bréménil	none
canton	none
de	none
Marensin	none
Sud	none
Département	none
du	none
Nord	none
sont	none
comparus	none
Thorgal	SelfGivenName
Megret	SelfSurname
âgé	none
de	none
quatre-vingt-dix-neuf	SelfAge
ans	none
fils	none
majeur	none
des	none
feu	none
Younse	FatherGivenName
Megret	FatherSurname
décédé	none
à	none
Quiou	none
et	none
Bela	MotherGivenName
Payel	MotherSurname
vivandier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bréménil	none
et	none
Elais	SpouseGivenName
Dorothée	SpouseSurname
âgée	none
de	none
quinze	SpouseAge
ans	none
agriculteur	none
fille	none
majeur	none
des	none
feu	none
Lautfi	SpouseFatherGivenName
Dorothée	SpouseFatherSurname
décédé	none
à	none
Rohr	none
et	none
Marie-Lisette	SpouseMotherGivenName
Fotier	SpouseMotherSurname
fabricant	none
de	none
matelas	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
neuf	none
et	none
vingt-neuf	none
du	none
mois	none
de	none
août	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Thorgal	SelfGivenName
Megret	SelfSurname
et	none
Elais	SpouseGivenName
Dorothée	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
de	none
l’épouseet	none
Jean-Christophe	OtherPerson
Honsberg	OtherPerson
wattman	none
âgé	none
de	none
cinquante	none
cinq	none
ans	none
oncle	none
de	none
la	none
mariée	none
demeurant	none
au	none
village	none
de	none
Stéphanie	none
même	none
commune	none
Département	none
du	none
Lot	none
et	none
Maissen	OtherPerson
Aubayant	OtherPerson
tailleur	none
de	none
pierres	none
âgé	none
de	none
vingt	none
quatre	none
ans	none
demeurant	none
au	none
village	none
de	none
Addam	none
même	none
commune	none
et	none
Wissame	OtherPerson
Ernist	OtherPerson
vaudevilliste	none
âgé	none
de	none
vingt-cinq	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Iony	none
Commune	none
de	none
Bréménil	none
Département	none
du	none
Haut-Rhin	none
et	none
Jaïden	OtherPerson
Zamboli	OtherPerson
propriétaire	none
de	none
pension	none
âgé	none
de	none
vingt-sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Gaultier	none
même	none
commune	none
et	none
Loyann	OtherPerson
filain	OtherPerson
tripier	none
âgé	none
de	none
vingt	none
deux	none
ans	none
demeurant	none
au	none
village	none
de	none
Amede	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
