L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
vingt	OtherYear
six	OtherYear
le	none
vingt-quatre	OtherDay
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Hajar	OtherPerson
Jngold	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Mailly-sur-Seille	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Finistère	none
est	none
comparu	none
Wolfgang	OtherPerson
Stentzer	OtherPerson
veuve	none
de	none
Rey	OtherPerson
Beya	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Mailly-sur-Seille	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
premier	BirthDay
du	none
mois	none
d'	none
avril	BirthMonth
à	none
huit	none
heures	none
du	none
soir	none
M'mahawa	MotherGivenName
pintz	MotherSurname
agée	none
de	none
cinquante	MotherAge
neuf	MotherAge
ans	none
fille	none
d'	none
Isalys	OtherPerson
Durase	OtherPerson
et	none
de	none
Liesel	OtherPerson
Cavoijuere	OtherPerson
domiciliée	none
audit	none
Mailly-sur-Seille	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Charpid	SelfSurname
Soudais	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Younss	OtherPerson
Thiriet	OtherPerson
diplomate	none
âgé	none
de	none
soixante-dix-neuf	none
ans	none
et	none
d'	none
Emye	OtherPerson
Mesdiat	OtherPerson
appareilleur	none
âgé	none
de	none
quatre-vingt-dix-huit	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Mailly-sur-Seille	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
