L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
vingt-trois	OtherYear
le	none
premier	OtherDay
du	none
mois	none
de	none
mars	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Zulfikar	OtherPerson
Rosè	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mangiennes	none
canton	none
de	none
Chasseneuil-du-Poitou	none
Département	none
des	none
Côtes-d'Armor	none
est	none
comparu	none
Nathanael	FatherGivenName
Sarson	FatherSurname
fournier	none
âgé	none
de	none
quatre-vingt-quinze	FatherAge
ans	none
domicilié	none
à	none
Freyssenet	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
dans	none
sa	none
maison	none
dans	none
la	none
commune	none
dudit	none
Mangiennes	none
cejourd'hui	none
à	none
onze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Swanna	MotherGivenName
Gentilhomme	MotherSurname
traiteur	none
âgée	none
de	none
dix	MotherAge
neuf	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Mangiennes	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Raquel	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Thesee	OtherPerson
Marçon	OtherPerson
âgé	none
de	none
soixante	none
trois	none
ans	none
et	none
de	none
Rizlaine	OtherPerson
Chasboulet	OtherPerson
âgé	none
de	none
soixante	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Mangiennes	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
