Le	none
première	MarriageDay
du	none
mois	none
d'	none
octobre	MarriageMonth
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
cinquante	MarriageYear
six	MarriageYear
à	none
onze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Affaf	OtherPerson
Hasmet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Calmeilles	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Calvados	none
sont	none
comparus	none
Bahadir	SelfGivenName
Petorix	SelfSurname
âgé	none
de	none
trente	SelfAge
et	SelfAge
un	SelfAge
ans	none
fils	none
mineur	none
des	none
époux	none
Bouna	FatherGivenName
Petorix	FatherSurname
fabricant	none
de	none
beurre	none
et	none
Mahee	MotherGivenName
Harner	MotherSurname
composeur	none
de	none
vin	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Calmeilles	none
et	none
Louanna	SpouseGivenName
Eschantz	SpouseSurname
âgée	none
de	none
soixante-neuf	SpouseAge
ans	none
avocat	none
fille	none
des	none
époux	none
feus	none
Ab	SpouseFatherGivenName
Eschantz	SpouseFatherSurname
et	none
Bresil	SpouseMotherGivenName
verte	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Dalhain	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
trois	none
et	none
six	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Bahadir	SelfGivenName
Petorix	SelfSurname
et	none
Louanna	SpouseGivenName
Eschantz	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
de	none
l’épouxet	none
Maelys	OtherPerson
Bloth	OtherPerson
ouvrier	none
de	none
coton	none
âgé	none
de	none
quarante	none
six	none
ans	none
oncle	none
du	none
marié	none
et	none
Émerick	OtherPerson
Jacquerd	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
quinze	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Malwen	none
même	none
commune	none
Département	none
de	none
la	none
Savoie	none
et	none
Jeanne-Charlotte	OtherPerson
Besaneaux	OtherPerson
âgé	none
de	none
quinze	none
ans	none
domicilié	none
à	none
Parcieux	none
et	none
Pierre-Ange	OtherPerson
Thivan	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
sept	none
ans	none
domicilié	none
à	none
Geffosses	none
et	none
Ericson	OtherPerson
Oberle	OtherPerson
mécanique	none
âgé	none
de	none
soixante-deux	none
ans	none
domicilié	none
à	none
Malbuisson	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
