L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
quarante-quatre	MarriageYear
le	none
vingt	MarriageDay
huit	MarriageDay
octobre	MarriageMonth
Eyüp	SelfGivenName
Gegandet	SelfSurname
fils	none
de	none
feu	none
Zéphir	FatherGivenName
Gegandet	FatherSurname
et	none
de	none
Azylis	MotherGivenName
Fleurance	MotherSurname
demeurant	none
à	none
Malvillers	none
âgé	none
de	none
seize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Rosella	SpouseGivenName
Grabér	SpouseSurname
fille	none
de	none
feu	none
Guy-François	SpouseFatherGivenName
Grabér	SpouseFatherSurname
et	none
de	none
Natasa	SpouseMotherGivenName
Prevot	SpouseMotherSurname
demeurant	none
à	none
Allos	none
agée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
en	none
présence	none
de	none
Amélys	OtherPerson
Lommier	OtherPerson
Jonnathan	OtherPerson
Biduin	OtherPerson
Noaïm	OtherPerson
Montbourgué	OtherPerson
Kouider	OtherPerson
Rudynski	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Louam	OtherPerson
Bulok	OtherPerson
et	none
ladite	none
Gaetano	OtherPerson
Thyserin	OtherPerson
