L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
trente-cinq	MarriageYear
vingt	MarriageDay
quatre	MarriageDay
avril	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Doua	OtherPerson
Garjean	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Fontenay-sur-Eure	none
canton	none
de	none
Beuvry	none
arrondissement	none
de	none
Aube	none
Département	none
des	none
Hautes-Alpes	none
sont	none
comparus	none
Joha	SelfGivenName
Chassige	SelfSurname
âgé	none
de	none
vingt-huit	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Magnac-Lavalette-Villars	none
le	none
cinq	BirthDay
avril	BirthMonth
mil	BirthYear
neuf	BirthYear
cent	BirthYear
vingt	BirthYear
cinq	BirthYear
mineur	none
fils	none
des	none
conjoints	none
Veljko	FatherGivenName
Chassige	FatherSurname
notaire	none
âgê	none
de	none
soixante	FatherAge
et	FatherAge
onze	FatherAge
ans	none
et	none
de	none
Malinka	MotherGivenName
Aistre	MotherSurname
femme	none
de	none
charge	none
âgée	none
de	none
vingt	MotherAge
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
assisté	none
dudit	none
Nouredinne	OtherPerson
Haring	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
Isolina	SpouseGivenName
Probet	SpouseSurname
guérisseur	none
âgée	none
de	none
quatre-vingt-deux	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
à	none
Luplanté	none
le	none
sept	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
quatre	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
seize	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feu	none
Yannic	SpouseFatherGivenName
Probet	SpouseFatherSurname
en	none
son	none
vivant	none
baron	none
décédé	none
à	none
Saint-Lunaire	none
le	none
onze	OtherDay
juin	OtherMonth
mil	OtherYear
six	OtherYear
cent	OtherYear
quatre-vingt-cinq	OtherYear
et	none
de	none
Mary-Christine	SpouseMotherGivenName
Jannescot	SpouseMotherSurname
créateur	none
de	none
pots	none
âgée	none
de	none
vingt	SpouseMotherAge
six	SpouseMotherAge
ans	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Fontenay-sur-Eure	none
assistée	none
dudit	none
Ouways	OtherPerson
Guemer	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt	OtherDay
sept	OtherDay
octobre	OtherMonth
et	none
vingt	OtherDay
et	OtherDay
un	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
douze	none
heures	none
après-midi	none
aucune	none
opposition	none
audit	none
