L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
cinquante-quatre	OtherYear
le	none
jeudi	none
dix-neuf	OtherDay
juin	OtherMonth
pardevant	none
nous	none
Ferida	OtherPerson
Gaijeant	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Vieille-Toulouse	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Alpes-de-Haute-Provence	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
cinquième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Elouann	SelfGivenName
Vaigue	SelfSurname
âgé	none
de	none
dix	SelfAge
ans	none
né	none
à	none
Plan-de-Baix	none
éducateur	none
domicilié	none
à	none
Gargas	none
mineur	none
fils	none
des	none
époux	none
feu	none
Krysten	FatherGivenName
Vaigue	FatherSurname
décédé	none
à	none
Lavardac	none
et	none
Marie-Stéphanie	MotherGivenName
Bardotl	MotherSurname
gainier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Vieille-Toulouse	none
et	none
Reihana	SpouseGivenName
Coilliat	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
quatre	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Aubigny-en-Artois	none
barillier	none
majeur	none
fille	none
des	none
époux	none
feus	none
Fethy	SpouseFatherGivenName
Coilliat	SpouseFatherSurname
et	none
Djanna	SpouseMotherGivenName
Sorchaur	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Bram	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
