L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
dix-sept	OtherYear
le	none
quatrième	OtherDay
jour	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Kaëlan	OtherPerson
Seplet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Remungol	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Vosges	none
est	none
comparu	none
Helianne	OtherPerson
Zeler	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante-neuf	none
ans	none
domicilié	none
à	none
Maisons-lès-Chaource	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
huitième	BirthDay
jour	none
du	none
mois	none
d'	none
avril	BirthMonth
à	none
neuf	none
heures	none
du	none
matin	none
de	none
Tygan	FatherGivenName
Roffin	FatherSurname
âgé	none
de	none
trente	FatherAge
quatre	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Remungol	none
et	none
d'	none
Angelle	MotherGivenName
Bastaille	MotherSurname
gardien	none
de	none
l'auberge	none
âgée	none
de	none
quarante	MotherAge
quatre	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Remungol	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Jean-Baptiste	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Israh	OtherPerson
Linke	OtherPerson
presseur	none
de	none
l'huile	none
d'olive	none
âgé	none
de	none
quatre	none
vingt	none
douze	none
ans	none
et	none
de	none
Misia	OtherPerson
Lestivent	OtherPerson
vêtements	none
locataire	none
âgé	none
de	none
cinquante-trois	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Remungol	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
