L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
six	OtherYear
le	none
vingt	OtherDay
deux	OtherDay
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
dix	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Marie-Johanna	OtherPerson
Courchepin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Moutiers	none
canton	none
de	none
Le	none
Mans-3	none
Département	none
du	none
Var	none
est	none
comparu	none
Amets	OtherPerson
Quez	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
neuf	none
ans	none
domicilié	none
à	none
Camoël	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
à	none
dix	none
heures	none
après-midi	none
de	none
Kayser	FatherGivenName
Guernet	FatherSurname
âgé	none
de	none
quarante-sept	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Wala	MotherGivenName
Eigfle	MotherSurname
créateur	none
de	none
pots	none
âgée	none
de	none
soixante-sept	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Eusebia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Gilbert	OtherPerson
Corel	OtherPerson
âgé	none
de	none
soixante	none
dix	none
huit	none
ans	none
et	none
de	none
Samih	OtherPerson
Huevray	OtherPerson
âgé	none
de	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
