L'an	none
mil	MarriageYear
cent	MarriageYear
quatre-vingt-un	MarriageYear
le	none
vingt-huit	MarriageDay
octobre	MarriageMonth
Carmelien	SelfGivenName
Rouffe	SelfSurname
fils	none
de	none
Negan	FatherGivenName
Rouffe	FatherSurname
et	none
de	none
feu	none
Anastacia	MotherGivenName
Garot	MotherSurname
demeurant	none
à	none
Mantallot	none
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Honorine	SpouseGivenName
Guillaumer	SpouseSurname
fille	none
de	none
Christian-Marie	SpouseFatherGivenName
Guillaumer	SpouseFatherSurname
et	none
de	none
feu	none
Lilias	SpouseMotherGivenName
Séners	SpouseMotherSurname
demeurant	none
à	none
Elbeuf	none
agée	none
de	none
vingt-quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Thea	OtherPerson
Sausonnet	OtherPerson
Kyliane	OtherPerson
Meynoul	OtherPerson
Safwen	OtherPerson
Kroumm	OtherPerson
Sémih	OtherPerson
Bider	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Patrick	OtherPerson
Fendeleux	OtherPerson
et	none
ladite	none
Aksyl	OtherPerson
Crevet	OtherPerson
