L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
treize	MarriageYear
le	none
dix	MarriageDay
août	MarriageMonth
Jaël	SelfGivenName
Maue	SelfSurname
fils	none
de	none
feu	none
Serigne-Saliou	FatherGivenName
Maue	FatherSurname
et	none
de	none
feu	none
Maiwenne	MotherGivenName
Jarovelle	MotherSurname
demeurant	none
à	none
Cazaubon	none
âgé	none
de	none
dix-sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Lianah	SpouseGivenName
Elgin	SpouseSurname
fille	none
de	none
feu	none
Mezyane	SpouseFatherGivenName
Elgin	SpouseFatherSurname
et	none
de	none
feu	none
Sengul	SpouseMotherGivenName
Ménéhez	SpouseMotherSurname
demeurant	none
à	none
Hasnon	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
douze	SpouseAge
ans	none
en	none
présence	none
de	none
Cathie	OtherPerson
Eppele	OtherPerson
Sliman	OtherPerson
Boigiol	OtherPerson
Dalilah	OtherPerson
Cougnepergue	OtherPerson
Maryvone	OtherPerson
Crague	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Chafi	OtherPerson
Carseay	OtherPerson
et	none
ladite	none
Sloan	OtherPerson
Leutz	OtherPerson
